listing_id,avg_sentiment_score,proportion_positive
31690199,0.4677571428571427,0.8571428571428571
31701569,0.8263263157894737,1.0
31705288,0.7987941176470588,0.9411764705882353
31707026,0.90025,1.0
31709131,0.9028947368421051,1.0
31709186,0.5911,0.6666666666666666
31711303,0.8546625000000001,1.0
31712466,0.86640673076923,0.9807692307692307
31731136,0.8464768292682929,0.9634146341463414
31734215,0.77905,1.0
31736186,0.8568,1.0
31742264,0.9420333333333334,1.0
31743332,0.87558,1.0
31758630,0.7529555555555554,0.8888888888888888
31794999,0.0,0.0
31817580,0.8689,1.0
31820294,0.8986166666666668,1.0
31830179,0.86908,1.0
31831416,0.848425,1.0
31842051,0.9638,1.0
31850064,0.8606,1.0
31854102,0.8720111111111112,1.0
31854606,0.8033500000000001,1.0
31856901,0.9183199999999999,1.0
31870080,0.7171157894736844,0.9210526315789473
31870480,0.8715433333333334,0.9833333333333333
31871461,0.9061944444444444,0.9722222222222222
31871891,0.67565,1.0
31871902,0.0,0.0
31873591,0.8184038461538462,0.9807692307692307
31890769,0.6531625000000001,0.75
31895423,0.7027,1.0
31902775,0.8270470588235295,0.9411764705882353
31925577,0.8633333333333333,1.0
31939350,0.8324444444444445,0.8888888888888888
31940174,0.9115,1.0
31942766,0.9606166666666667,1.0
31943477,0.621208695652174,0.8695652173913043
31944927,0.7046562499999999,0.9375
31944954,0.6102428571428572,0.8571428571428571
31945032,0.6673782608695652,0.9130434782608695
31945057,0.7399159090909088,0.9545454545454546
31945078,0.7200241379310346,0.9310344827586207
31945123,0.657049315068493,0.9315068493150684
31945182,0.6768262295081965,0.9344262295081968
31945260,0.6616171171171169,0.918918918918919
31945342,0.7427368421052633,0.9473684210526315
31953991,0.88405,1.0
31973467,0.81598,0.9666666666666667
31979911,0.623869230769231,0.7692307692307693
31988867,0.8650428571428572,1.0
31997903,0.9280833333333334,1.0
31998802,0.6703146341463415,0.9146341463414634
32002767,0.6882,0.9230769230769231
32004779,0.5563222222222222,0.7777777777777778
32008146,0.7931964285714285,0.9285714285714286
32008398,0.8014428571428571,1.0
32009903,0.8933782608695651,1.0
32015315,0.7083,0.75
32021626,0.7470571428571429,0.8571428571428571
32027485,0.9726666666666667,1.0
32040809,0.9541,1.0
32041749,0.9343,1.0
32055714,0.91989,1.0
32063308,0.8297,1.0
32067350,0.8723176470588234,1.0
32068256,0.8688333333333333,0.9393939393939394
32068360,0.700252380952381,0.8571428571428571
32078912,0.9436,1.0
32086315,0.61232,1.0
32087841,0.8938333333333333,1.0
32090247,0.6857666666666665,0.8333333333333334
32101806,0.8774222222222223,1.0
32106661,0.6876,1.0
32107257,0.6801499999999999,0.8333333333333334
32107744,0.9719,1.0
32108430,0.7140000000000001,1.0
32109851,0.0,0.0
32118715,0.8526047619047619,0.9523809523809523
32126451,0.7253733333333333,0.8666666666666667
32135800,0.8692222222222222,1.0
32153338,0.8246392156862749,0.9607843137254902
32155043,0.9039000000000001,1.0
32155806,0.9254,1.0
32157352,0.4404,1.0
32165290,0.982,1.0
32172481,0.8312999999999998,1.0
32174641,0.7897375,1.0
32175531,0.9802,1.0
32176033,0.9445599999999998,1.0
32179987,0.902826373626374,0.989010989010989
32180451,0.8759359550561798,0.9887640449438202
32184201,0.8774476190476189,1.0
32202813,0.7415709677419355,0.967741935483871
32203074,0.92925,1.0
32213170,0.8670904109589042,0.9863013698630136
32213603,0.8932052631578947,1.0
32226536,0.7180714285714286,0.8571428571428571
32227796,0.8716666666666667,1.0
32228213,0.84625,1.0
32228677,0.6162812500000001,0.875
32229445,0.9568200000000001,1.0
32232068,-0.5801,0.0
32234104,0.77635,1.0
32234160,0.897275,1.0
32234281,0.76915,1.0
32234486,0.872,1.0
32234666,0.69955,1.0
32234956,-0.19754999999999998,0.5
32235313,0.4404,1.0
32235358,0.628,1.0
32235546,0.9786,1.0
32241646,0.95875,1.0
32250908,0.858010447761194,1.0
32251995,0.7708,1.0
32252034,0.8808333333333334,1.0
32253177,0.8345767857142857,0.9821428571428571
32273506,0.5111315789473684,0.7894736842105263
32275591,0.75198,0.9
32279522,0.8501454545454545,1.0
32280529,0.2382,1.0
32280609,0.7663571428571428,1.0
32284450,0.602,1.0
32284498,0.5813333333333334,0.6666666666666666
32300799,0.908925,1.0
32304359,0.74204,0.8
32308761,0.9895499999999999,1.0
32320844,0.93265,1.0
32323162,0.7803263157894738,0.9473684210526315
32325478,0.5616571428571429,0.8571428571428571
32325935,0.8705857142857144,1.0
32331255,0.9528000000000001,1.0
32337426,0.7511649999999999,0.9
32338616,0.8868,1.0
32349420,0.892495,1.0
32349776,0.8842375000000001,1.0
32352898,0.367,0.5
32354091,0.8743333333333333,1.0
32355945,0.73285,1.0
32371223,0.93475,1.0
32375644,0.9217333333333334,1.0
32392390,0.9505,1.0
32394014,0.9345666666666667,1.0
32394591,0.2076,0.25
32397408,0.7551133333333334,0.8666666666666667
32401580,0.8765533333333332,0.9833333333333333
32404225,0.7471000000000001,1.0
32413659,0.8006076923076925,0.9230769230769231
32415362,0.8752899999999999,1.0
32415537,0.9313125,1.0
32417011,0.3919,0.5
32419415,0.36612857142857147,0.7142857142857143
32421030,0.9244,1.0
32422399,0.5893333333333334,0.6666666666666666
32441800,0.41325,0.5
32444108,0.991,1.0
32444259,0.86122,1.0
32457871,0.6235666666666667,1.0
32458464,0.9372999999999999,1.0
32459939,0.9533857142857142,1.0
32465191,0.0,0.0
32465619,0.7478111111111112,1.0
32468034,0.7157,0.75
32468878,0.8462000000000001,1.0
32483044,0.7245777777777778,0.7777777777777778
32483053,0.9474,1.0
32485135,0.8159698245614035,0.9894736842105263
32485826,0.7303391304347826,0.9565217391304348
32485928,0.8300789473684211,0.8947368421052632
32488859,0.9489285714285716,1.0
32490905,0.7943821428571427,1.0
32506857,0.7041499999999999,0.8333333333333334
32508790,0.3659,0.6
32515596,0.30345,0.5
32515961,0.9100999999999999,1.0
32516253,0.7879,1.0
32520887,0.9637,1.0
32538281,0.9545,1.0
32541862,0.9337266666666666,1.0
32542065,0.9292250000000001,1.0
32542357,0.8510166666666664,1.0
32559296,0.8205846153846154,1.0
32562899,0.0,0.0
32565327,0.9551,1.0
32565792,0.66726,0.8
32572428,0.7885857142857144,1.0
32595319,0.8492777777777778,1.0
32600527,0.9537999999999999,1.0
32601805,0.7973,0.8333333333333334
32603920,0.7480333333333333,1.0
32604803,0.9511,1.0
32604818,0.6028571428571429,0.7142857142857143
32607056,0.50105,1.0
32608730,0.7948545454545454,0.9090909090909091
32623608,0.8727142857142859,1.0
32624414,0.6757074074074075,0.9259259259259259
32624418,0.69795,1.0
32624420,0.45703999999999995,0.8
32624425,0.76626,1.0
32624427,0.7227454545454545,1.0
32624429,0.7002422764227639,0.975609756097561
32624963,0.64625,0.8333333333333334
32624966,0.6011,1.0
32624969,0.7362153846153846,1.0
32624973,0.6988793103448276,0.9655172413793104
32625293,0.79294,1.0
32634729,0.729327027027027,0.918918918918919
32635929,0.8832230769230769,1.0
32649479,0.6257,0.6666666666666666
32649989,0.0,0.0
32650098,0.944088888888889,1.0
32653320,0.93035,1.0
32654195,0.876,1.0
32654589,0.783425,1.0
32679807,0.9465749999999999,1.0
32681751,0.35445,0.5
32683114,0.7075333333333332,1.0
32686724,0.9048333333333334,1.0
32687052,0.8639372093023255,0.9767441860465116
32687211,0.9365749999999999,1.0
32691009,0.8771615384615383,1.0
32692691,0.7241,1.0
32707589,0.8413375,0.9791666666666666
32711433,0.623475,0.75
32713141,0.4754,1.0
32713514,0.895375,1.0
32717807,0.9718,1.0
32722696,0.7730499999999999,0.9166666666666666
32722735,0.8288857142857143,1.0
32729549,0.9208545454545454,1.0
32732122,0.8130235294117647,0.9705882352941176
32735585,0.9343307692307692,1.0
32742052,0.8361749999999999,1.0
32742196,0.9669666666666666,1.0
32759610,0.86715,1.0
32762878,0.7568871794871794,0.9743589743589743
32774323,0.9260333333333333,1.0
32774523,0.7679095238095238,0.9047619047619048
32780893,0.9008117647058823,1.0
32782918,0.8419875000000001,1.0
32796572,0.8899,1.0
32801786,0.8095333333333333,0.8333333333333334
32806651,0.9320454545454545,1.0
32806990,0.872,1.0
32813817,0.0,0.0
32816952,0.7425,1.0
32825727,0.9575,1.0
32827911,0.8904000000000001,1.0
32829731,0.8692000000000001,1.0
32832521,0.6423721311475409,0.7540983606557377
32834490,0.9094,1.0
32837390,0.8857200000000001,1.0
32838087,0.8680222222222223,1.0
32839244,0.896825,1.0
32858756,0.06748333333333334,0.5
32861412,0.9220071428571427,1.0
32864535,0.8906777777777778,1.0
32870071,0.7906,1.0
32879295,0.5023,1.0
32881459,0.9293545454545455,1.0
32881699,0.8675599999999999,1.0
32888043,0.8499222222222225,1.0
32894403,0.7573222222222222,1.0
32905830,0.9789,1.0
32911402,0.8909199999999998,1.0
32913101,0.8064,0.9
32916060,0.8683444444444446,1.0
32940315,0.86762,1.0
32943714,0.9667,1.0
32945145,0.48,0.5
32946508,0.8697199999999998,1.0
32948280,0.8957,1.0
32949699,0.8741961538461539,1.0
32954133,0.83916,1.0
32954415,0.799625,1.0
32955169,0.7967500000000001,1.0
32956414,0.9545,1.0
32956676,0.894675,1.0
32959907,0.9508,1.0
32960073,0.8689333333333334,1.0
32961381,0.7081000000000001,1.0
32961506,0.0,0.0
32973071,0.8300024390243902,0.975609756097561
32974400,0.7227500000000001,1.0
32974574,0.79085,1.0
32974828,0.8981390243902437,0.9878048780487805
32975011,0.835,1.0
32975120,0.9023,1.0
32977084,0.7780066666666666,0.8666666666666667
32978062,0.7896000000000001,1.0
32981392,0.7746999999999999,1.0
32982335,0.8967509090909089,0.9818181818181818
32982935,0.8176,1.0
32983731,0.92335,1.0
32985357,0.8803000000000001,1.0
32988652,0.7539333333333335,1.0
33002649,0.8475000000000001,1.0
33005148,0.6379153846153846,0.8461538461538461
33005205,0.928625,1.0
33008449,0.5649714285714286,0.7142857142857143
33008872,0.4685000000000001,0.6666666666666666
33008921,0.90525,1.0
33009140,0.5976333333333333,0.6666666666666666
33011418,0.5695399999999999,0.6
33011893,0.8266636363636363,1.0
33013917,0.98395,1.0
33016005,0.9134500000000001,1.0
33026828,0.86806,1.0
33029686,0.91536,1.0
33034181,0.906925,1.0
33034275,0.8007142857142858,1.0
33040352,0.9391625,1.0
33042149,0.9421,1.0
33042335,0.9834499999999999,1.0
33043215,0.49420000000000003,0.6666666666666666
33059529,0.8655535714285715,1.0
33061795,0.91888,1.0
33083786,0.8724499999999998,1.0
33087392,0.9612333333333334,1.0
33087684,0.8002444444444444,0.8888888888888888
33087976,0.8373999999999999,1.0
33089191,0.9703999999999999,1.0
33090424,0.8117181818181819,1.0
33094132,0.7287,0.75
33096100,0.9291,1.0
33103265,0.9452357142857142,1.0
33108275,0.9515,1.0
33124128,0.8661666666666666,1.0
33125260,0.8843666666666667,1.0
33126522,0.8573255813953488,0.9534883720930233
33127916,0.7845,1.0
33129141,0.930565625,1.0
33130243,0.8162749999999999,1.0
33131183,0.7084750000000001,0.8333333333333334
33135286,0.899136842105263,0.9473684210526315
33147473,0.57438,0.6
33149756,0.88125,1.0
33152083,0.8102199999999999,1.0
33152519,0.9936,1.0
33158260,0.9565666666666667,1.0
33159282,0.7504173913043478,0.9565217391304348
33160030,0.8129227272727274,0.9545454545454546
33175171,0.9109666666666666,1.0
33177612,0.9464000000000001,1.0
33180317,0.9473666666666668,1.0
33180772,0.9259333333333335,1.0
33180808,0.5740571428571429,0.7142857142857143
33182545,0.9478500000000001,1.0
33184440,0.9752000000000001,1.0
33185579,0.9042,1.0
33185777,0.8716583333333333,1.0
33186938,0.7825181818181819,0.9090909090909091
33186988,0.9141714285714286,1.0
33192650,0.977175,1.0
33193262,0.8781999999999999,1.0
33205385,0.8825,1.0
33214937,0.8644,0.9375
33215047,0.892,1.0
33234288,0.9797,1.0
33235798,0.80393,0.9
33236679,0.9228333333333334,1.0
33237678,0.81534,1.0
33242226,0.9653999999999999,1.0
33244797,0.8560000000000001,1.0
33246644,0.9869,1.0
33251818,0.7680583333333333,1.0
33259044,0.6311,0.6666666666666666
33260736,0.9441,1.0
33261779,0.8965428571428572,1.0
33268339,0.9520833333333334,1.0
33268519,0.9172727272727272,1.0
33280916,0.8739666666666667,1.0
33293621,0.6825090909090908,0.9090909090909091
33303727,0.9478624999999999,1.0
33307723,0.74135,1.0
33309564,0.8431500000000001,1.0
33309735,0.8061,1.0
33312803,0.9891333333333333,1.0
33322403,0.8580000000000002,1.0
33324471,0.5139333333333334,0.6666666666666666
33326302,0.9694428571428572,1.0
33327114,0.92208,1.0
33327211,0.7211000000000001,0.75
33334600,0.37405,0.5
33335244,0.8466571428571428,1.0
33339583,0.7052333333333334,0.9333333333333333
33340202,0.7808,1.0
33342074,0.8455333333333334,1.0
33355236,0.9392999999999999,1.0
33356157,0.650525,0.75
33357705,0.8643299999999999,0.9666666666666667
33359533,0.76388,1.0
33361465,0.8365999999999999,1.0
33361599,0.7190361702127658,0.9361702127659575
33364999,0.9225692307692307,1.0
33369596,0.9621,1.0
33380289,0.9021923076923078,1.0
33392227,0.911395,1.0
33409280,0.9509,1.0
33413799,0.8333999999999999,1.0
33415416,0.4449199999999999,0.5
33416292,0.5026375000000001,0.8125
33416933,0.7103599999999999,0.9333333333333333
33423254,0.8608444444444443,1.0
33424512,0.542,1.0
33426492,0.724288888888889,0.8888888888888888
33435855,0.9712,1.0
33439715,0.7842299999999999,1.0
33441615,0.6128199999999999,0.8
33441780,0.8894615384615384,1.0
33445330,0.8822588235294118,1.0
33448591,0.7464311475409835,0.9836065573770492
33460959,0.8956545454545455,1.0
33462437,0.7738108108108109,0.9459459459459459
33469757,0.8671,1.0
33481649,0.8727222222222221,1.0
33482197,0.8865,1.0
33483560,0.8039666666666667,1.0
33508984,0.8641166666666665,1.0
33512392,0.9794,1.0
33516464,0.974,1.0
33519467,0.0,0.0
33520860,0.9397000000000001,1.0
33522865,0.9450799999999999,1.0
33523134,0.7266,0.8
33523550,0.0,0.0
33526640,0.894775,1.0
33539827,0.8049571428571429,0.8571428571428571
33542085,0.9053574468085102,1.0
33548681,0.9004571428571427,1.0
33553227,0.8894666666666667,1.0
33554453,0.856,1.0
33554702,0.78996,1.0
33555115,0.8967166666666667,1.0
33555554,0.9044269230769232,1.0
33566118,0.9045666666666666,1.0
33568150,0.89115,1.0
33569496,0.9323,1.0
33571399,0.831075,1.0
33575281,0.9543333333333334,1.0
33587988,0.8323607142857145,0.9642857142857143
33596165,0.9709,1.0
33596848,0.9647125000000001,1.0
33601206,0.8101,1.0
33603407,0.8655971428571427,1.0
33606667,0.727125,0.75
33610577,0.9039048780487803,1.0
33612843,0.76706,1.0
33615090,0.8479428571428571,1.0
33627967,0.7425177777777777,0.9333333333333333
33630560,0.8618,1.0
33633691,0.835,1.0
33649321,0.5414774193548387,0.8387096774193549
33650347,0.5605941176470588,0.8235294117647058
33653239,0.9523999999999999,1.0
33658230,0.9037166666666666,1.0
33659274,0.48955,0.5
33660154,0.929195,1.0
33669103,0.7916500000000001,0.9166666666666666
33673394,0.8440659999999996,1.0
33673645,0.5423,1.0
33677866,0.9352705882352941,1.0
33679518,0.8951,1.0
33679547,0.7811473684210525,0.9473684210526315
33681525,0.8176625,0.875
33683665,0.92595,1.0
33684134,0.892555882352941,1.0
33685939,0.8986333333333333,1.0
33696212,0.68205,0.75
33710107,0.8322301886792455,0.9811320754716981
33713934,0.889475,1.0
33724855,0.43435,0.5
33727546,0.9541666666666666,1.0
33730178,0.8555,1.0
33730236,0.78295,1.0
33733335,0.9097,1.0
33733808,0.7849333333333334,1.0
33734409,0.6565,1.0
33734417,0.7551695652173913,0.9782608695652174
33735084,0.8546499999999999,1.0
33738418,0.8245999999999999,1.0
33741430,0.942,1.0
33742599,0.9696,1.0
33765790,0.4273666666666667,0.6666666666666666
33767056,0.81684,1.0
33771060,0.9732,1.0
33792636,0.28669999999999995,0.5
33793066,0.4729,0.5
33816687,0.8589428571428571,1.0
33822027,0.91345,1.0
33822364,0.5719,1.0
33823199,0.736175,0.75
33839761,0.8928545454545453,1.0
33843255,0.8910555555555555,1.0
33847413,0.7547214285714287,0.8571428571428571
33849370,0.429425,0.75
33852096,0.9003833333333334,1.0
33853240,0.8873,1.0
33864979,0.8663666666666666,1.0
33865629,0.7956698412698411,0.9841269841269841
33868015,0.93545,1.0
33872897,0.8230500000000001,1.0
33875782,0.87745,1.0
33878350,0.8803,1.0
33889275,0.8873500000000001,1.0
33889977,0.7359875,0.875
33893806,0.8932,1.0
33896478,0.90925,1.0
33896802,0.74595,0.8333333333333334
33900972,0.873121052631579,1.0
33904432,0.8976142857142858,1.0
33926117,0.8354666666666667,1.0
33930506,0.8455600000000001,1.0
33932364,0.8863749999999999,1.0
33933503,0.0,0.0
33937030,0.7946,1.0
33938705,0.947,1.0
33950188,0.0,0.0
33952484,0.0,0.0
33960955,0.8932,1.0
33962494,0.9018897959183674,1.0
33976721,0.993,1.0
33980766,0.7163590909090908,0.9545454545454546
33981751,0.8792962025316453,0.9873417721518988
33986110,0.8910280701754386,0.9824561403508771
33990484,0.9197235294117647,1.0
33992360,0.9389,1.0
34008858,0.8799760000000001,0.98
34011933,0.8621833333333333,1.0
34012442,0.4762,0.5
34012458,0.9567,1.0
34030102,0.8514,1.0
34032786,0.7585333333333333,1.0
34046643,0.7923999999999999,1.0
34050698,0.8889166666666667,1.0
34052508,0.38275,0.5
34053070,0.8613761904761904,1.0
34060273,0.6331875,0.75
34070600,0.84088,1.0
34075200,0.71555,1.0
34075571,0.9401,1.0
34084878,0.9591,1.0
34087222,0.9186666666666666,1.0
34087520,0.9596499999999999,1.0
34087777,0.8318722222222222,0.9814814814814815
34099167,0.8375,1.0
34099666,0.9057454545454544,1.0
34105678,0.9153,1.0
34106173,0.7845,1.0
34108976,0.49979999999999997,0.8571428571428571
34110047,0.9276333333333332,1.0
34110514,0.6305799999999999,0.8
34117560,0.9480999999999999,1.0
34118021,0.85082,1.0
34118552,0.83925,1.0
34128612,0.9701,1.0
34129689,0.9238249999999999,1.0
34134351,0.0,0.0
34137575,0.9485,1.0
34143067,0.8698666666666667,1.0
34145685,0.8972,1.0
34146515,0.8362666666666666,1.0
34163680,0.8909,1.0
34174819,0.8693181818181818,1.0
34175234,0.94255,1.0
34187154,0.6617833333333334,0.8333333333333334
34188854,0.8510526315789475,1.0
34212035,0.942,1.0
34220897,0.8697333333333334,1.0
34227246,0.7088,1.0
34239171,0.8878300000000001,1.0
34239608,0.9212222222222223,1.0
34241213,0.7526625,0.875
34242751,0.8740749999999999,1.0
34244121,0.9079,1.0
34250172,0.8809,1.0
34251455,0.8113,1.0
34253105,0.8076416666666667,1.0
34265095,0.823925,1.0
34266257,0.7879166666666667,1.0
34268932,0.9632000000000001,1.0
34283271,0.749,1.0
34294052,0.774525,0.9583333333333334
34302590,0.9275666666666667,1.0
34303661,0.63135,1.0
34305126,0.929625,1.0
34308035,0.9332,1.0
34312839,0.9260166666666668,1.0
34321791,0.79468,1.0
34323900,0.8384,1.0
34324463,0.6146666666666666,0.6666666666666666
34327099,0.87665,1.0
34328618,0.9518,1.0
34330501,0.9241,1.0
34334454,0.7913444444444445,0.8888888888888888
34334547,0.9352666666666667,1.0
34335466,0.8367374999999999,1.0
34337410,0.9135,1.0
34338235,0.8575666666666666,1.0
34349936,0.758785,0.95
34349938,0.8082818181818182,1.0
34349941,0.7204818181818182,0.9090909090909091
34349950,0.7907636363636363,1.0
34351066,0.0,0.0
34351272,0.7862222222222222,1.0
34353475,0.86185,1.0
34354258,0.978,1.0
34355554,0.9079333333333334,1.0
34357624,0.9061166666666667,1.0
34366961,0.699003125,0.90625
34379462,0.8299428571428571,1.0
34379509,0.78244,0.8
34382716,0.8639249999999999,1.0
34383008,0.9535785714285715,1.0
34383459,0.7542333333333332,1.0
34384920,0.9067444444444442,1.0
34385126,0.9095,1.0
34386174,0.7828939393939394,0.9696969696969697
34392876,0.952,1.0
34396029,0.86215,1.0
34404767,0.8582428571428572,1.0
34408771,0.8384071428571429,1.0
34412223,0.9114,1.0
34412562,0.9457,1.0
34416490,0.6770307692307692,0.9230769230769231
34419071,0.9668888888888889,1.0
34419196,0.5903,0.6666666666666666
34426654,0.9810000000000001,1.0
34430178,0.7080666666666667,1.0
34431451,0.94085,1.0
34433258,0.8625250000000001,1.0
34434183,0.8288249999999999,1.0
34443162,0.8167,1.0
34443430,0.0,0.0
